# cspbi3_320atom_train_like_00000 source=scripted_perturbation label=Ewald-QEq_teacher
320
  25.1600000000  0.0000000000  0.0000000000  0.0000000000  25.1600000000  0.0000000000  0.0000000000  0.0000000000  25.1600000000
Cs   18.9952017400   0.0000000000   18.5752485900  0.00000000  0.00000000  0.00000000   0.7563149000
Pb   22.1610687000   3.1410141100   21.6711233500  0.00000000  0.00000000  0.00000000   1.1565100100
I    22.1610687000   3.1410141100   18.5752485900  0.00000000  0.00000000  0.00000000  -0.6380550400
I    22.1610687000   0.0000000000   21.6711233500  0.00000000  0.00000000  0.00000000  -0.6375177800
I    18.9952017400   3.1410141100   21.6711233500  0.00000000  0.00000000  0.00000000  -0.6372520900
Cs   18.9952017400   6.2820282200   0.0000000000  0.00000000  0.00000000  0.00000000   0.7563149000
Pb   22.1610687000   9.4230423400   3.0958747600  0.00000000  0.00000000  0.00000000   1.1565100100
I    22.1610687000   9.4230423400   0.0000000000  0.00000000  0.00000000  0.00000000  -0.6380550400
I    22.1610687000   6.2820282200   3.0958747600  0.00000000  0.00000000  0.00000000  -0.6375177800
I    18.9952017400   9.4230423400   3.0958747600  0.00000000  0.00000000  0.00000000  -0.6372520900
Cs   18.9952017400   6.2820282200   6.1917495300  0.00000000  0.00000000  0.00000000   0.7563149000
Pb   22.1610687000   9.4230423400   9.2876242900  0.00000000  0.00000000  0.00000000   1.1565100100
I    22.1610687000   9.4230423400   6.1917495300  0.00000000  0.00000000  0.00000000  -0.6380550400
I    22.1610687000   6.2820282200   9.2876242900  0.00000000  0.00000000  0.00000000  -0.6375177800
I    18.9952017400   9.4230423400   9.2876242900  0.00000000  0.00000000  0.00000000  -0.6372520900
Cs   18.9952017400   6.2820282200   12.3834990600  0.00000000  0.00000000  0.00000000   0.7563149000
Pb   22.1610687000   9.4230423400   15.4793738200  0.00000000  0.00000000  0.00000000   1.1565100100
I    22.1610687000   9.4230423400   12.3834990600  0.00000000  0.00000000  0.00000000  -0.6380550400
I    22.1610687000   6.2820282200   15.4793738200  0.00000000  0.00000000  0.00000000  -0.6375177800
I    18.9952017400   9.4230423400   15.4793738200  0.00000000  0.00000000  0.00000000  -0.6372520900
Cs   18.9952017400   6.2820282200   18.5752485900  0.00000000  0.00000000  0.00000000   0.7563149000
Pb   22.1610687000   9.4230423400   21.6711233500  0.00000000  0.00000000  0.00000000   1.1565100100
I    22.1610687000   9.4230423400   18.5752485900  0.00000000  0.00000000  0.00000000  -0.6380550400
I    22.1610687000   6.2820282200   21.6711233500  0.00000000  0.00000000  0.00000000  -0.6375177800
I    18.9952017400   9.4230423400   21.6711233500  0.00000000  0.00000000  0.00000000  -0.6372520900
Cs   18.9952017400   12.5640564500   0.0000000000  0.00000000  0.00000000  0.00000000   0.7563149000
Pb   22.1610687000   15.7050705600   3.0958747600  0.00000000  0.00000000  0.00000000   1.1565100100
I    22.1610687000   15.7050705600   0.0000000000  0.00000000  0.00000000  0.00000000  -0.6380550400
I    22.1610687000   12.5640564500   3.0958747600  0.00000000  0.00000000  0.00000000  -0.6375177800
I    18.9952017400   15.7050705600   3.0958747600  0.00000000  0.00000000  0.00000000  -0.6372520900
Cs   18.9952017400   12.5640564500   6.1917495300  0.00000000  0.00000000  0.00000000   0.7563149000
Pb   22.1610687000   15.7050705600   9.2876242900  0.00000000  0.00000000  0.00000000   1.1565100100
I    22.1610687000   15.7050705600   6.1917495300  0.00000000  0.00000000  0.00000000  -0.6380550400
I    22.1610687000   12.5640564500   9.2876242900  0.00000000  0.00000000  0.00000000  -0.6375177800
I    18.9952017400   15.7050705600   9.2876242900  0.00000000  0.00000000  0.00000000  -0.6372520900
Cs   18.9952017400   12.5640564500   12.3834990600  0.00000000  0.00000000  0.00000000   0.7563149000
Pb   22.1610687000   15.7050705600   15.4793738200  0.00000000  0.00000000  0.00000000   1.1565100100
I    22.1610687000   15.7050705600   12.3834990600  0.00000000  0.00000000  0.00000000  -0.6380550400
I    22.1610687000   12.5640564500   15.4793738200  0.00000000  0.00000000  0.00000000  -0.6375177800
I    18.9952017400   15.7050705600   15.4793738200  0.00000000  0.00000000  0.00000000  -0.6372520900
Cs   18.9952017400   12.5640564500   18.5752485900  0.00000000  0.00000000  0.00000000   0.7563149000
Pb   22.1610687000   15.7050705600   21.6711233500  0.00000000  0.00000000  0.00000000   1.1565100100
I    22.1610687000   15.7050705600   18.5752485900  0.00000000  0.00000000  0.00000000  -0.6380550400
I    22.1610687000   12.5640564500   21.6711233500  0.00000000  0.00000000  0.00000000  -0.6375177800
I    18.9952017400   15.7050705600   21.6711233500  0.00000000  0.00000000  0.00000000  -0.6372520900
Cs   18.9952017400   18.8460846700   0.0000000000  0.00000000  0.00000000  0.00000000   0.7563149000
Pb   22.1610687000   21.9870987900   3.0958747600  0.00000000  0.00000000  0.00000000   1.1565100100
I    22.1610687000   21.9870987900   0.0000000000  0.00000000  0.00000000  0.00000000  -0.6380550400
I    22.1610687000   18.8460846700   3.0958747600  0.00000000  0.00000000  0.00000000  -0.6375177800
I    18.9952017400   21.9870987900   3.0958747600  0.00000000  0.00000000  0.00000000  -0.6372520900
Cs   18.9952017400   18.8460846700   6.1917495300  0.00000000  0.00000000  0.00000000   0.7563149000
Pb   22.1610687000   21.9870987900   9.2876242900  0.00000000  0.00000000  0.00000000   1.1565100100
I    22.1610687000   21.9870987900   6.1917495300  0.00000000  0.00000000  0.00000000  -0.6380550400
I    22.1610687000   18.8460846700   9.2876242900  0.00000000  0.00000000  0.00000000  -0.6375177800
I    18.9952017400   21.9870987900   9.2876242900  0.00000000  0.00000000  0.00000000  -0.6372520900
Cs   18.9952017400   18.8460846700   12.3834990600  0.00000000  0.00000000  0.00000000   0.7563149000
Pb   22.1610687000   21.9870987900   15.4793738200  0.00000000  0.00000000  0.00000000   1.1565100100
I    22.1610687000   21.9870987900   12.3834990600  0.00000000  0.00000000  0.00000000  -0.6380550400
I    22.1610687000   18.8460846700   15.4793738200  0.00000000  0.00000000  0.00000000  -0.6375177800
I    18.9952017400   21.9870987900   15.4793738200  0.00000000  0.00000000  0.00000000  -0.6372520900
Cs   18.9952017400   18.8460846700   18.5752485900  0.00000000  0.00000000  0.00000000   0.7563149000
Pb   22.1610687000   21.9870987900   21.6711233500  0.00000000  0.00000000  0.00000000   1.1565100100
I    22.1610687000   21.9870987900   18.5752485900  0.00000000  0.00000000  0.00000000  -0.6380550400
I    22.1610687000   18.8460846700   21.6711233500  0.00000000  0.00000000  0.00000000  -0.6375177800
I    18.9952017400   21.9870987900   21.6711233500  0.00000000  0.00000000  0.00000000  -0.6372520900
# cspbi3_320atom_train_like_00007 source=scripted_perturbation label=Ewald-QEq_teacher
320
  25.1600000000  0.0000000000  0.0000000000  0.0000000000  25.1600000000  0.0000000000  0.0000000000  0.0000000000  25.1600000000
Cs   0.0000000000   0.0000000000   0.0000000000  0.00000000  0.00000000  0.00000000   0.7561393200
Pb   3.1329843000   3.1431492400   3.1590012500  0.00000000  0.00000000  0.00000000   1.1585869400
I    3.1127202700   3.2022231400   0.0011748600  0.00000000  0.00000000  0.00000000  -0.6359094100
I    3.1691387000   0.0763485600   3.1788870800  0.00000000  0.00000000  0.00000000  -0.6362977400
I    25.1141888400   3.1353057900   3.2098122400  0.00000000  0.00000000  0.00000000  -0.6376692600
Cs   0.0000000000   0.0000000000   6.2900000000  0.00000000  0.00000000  0.00000000   0.7581012900
Pb   3.1725320900   3.0806276300   9.4987943500  0.00000000  0.00000000  0.00000000   1.1562119500
I    3.1098937700   3.1897446500   6.2872219700  0.00000000  0.00000000  0.00000000  -0.6362128500
I    3.1071372900   25.1452645400   9.3989474300  0.00000000  0.00000000  0.00000000  -0.6394288000
I    0.0019299300   3.2866594600   9.3959247300  0.00000000  0.00000000  0.00000000  -0.6358526500
Cs   0.0000000000   0.0000000000   12.5800000000  0.00000000  0.00000000  0.00000000   0.7552405800
Pb   3.1549339600   3.1724016600   15.6806552800  0.00000000  0.00000000  0.00000000   1.1578013100
I    3.1844673100   3.1683409400   12.5850949500  0.00000000  0.00000000  0.00000000  -0.6384825500
I    3.1514872500   0.0601601100   15.7637813600  0.00000000  0.00000000  0.00000000  -0.6371195200
I    0.0970340200   3.1087068000   15.7216074400  0.00000000  0.00000000  0.00000000  -0.6365954500
Cs   0.0000000000   0.0000000000   18.8700000000  0.00000000  0.00000000  0.00000000   0.7553356400
Pb   3.0699523100   3.1952040400   21.9557853500  0.00000000  0.00000000  0.00000000   1.1555394400
I    3.0875107100   3.0824152200   18.9026698300  0.00000000  0.00000000  0.00000000  -0.6378722400
I    3.1980971400   0.0041175400   22.1128935700  0.00000000  0.00000000  0.00000000  -0.6358709200
I    25.0960423500   3.1347592000   22.0206017300  0.00000000  0.00000000  0.00000000  -0.6388184700
Cs   0.0000000000   6.2900000000   0.0000000000  0.00000000  0.00000000  0.00000000   0.7568508300
Pb   3.2585806400   9.4701679700   3.1347016000  0.00000000  0.00000000  0.00000000   1.1560982800
I    3.0758524900   9.4863354900   0.0711728000  0.00000000  0.00000000  0.00000000  -0.6366731700
I    3.1529391800   6.2372290500   3.1500153200  0.00000000  0.00000000  0.00000000  -0.6369385800
I    25.0535770500   9.4442089100   3.1654663400  0.00000000  0.00000000  0.00000000  -0.6364691100
Cs   0.0000000000   6.2900000000   6.2900000000  0.00000000  0.00000000  0.00000000   0.7570365200
Pb   3.1537387600   9.4112637400   9.3211227200  0.00000000  0.00000000  0.00000000   1.1616138900
I    3.1437061000   9.5117926200   6.3368914500  0.00000000  0.00000000  0.00000000  -0.6387480400
I    3.1657398300   6.2887731500   9.5022035800  0.00000000  0.00000000  0.00000000  -0.6363290600
I    0.0359958600   9.4602673800   9.4925429100  0.00000000  0.00000000  0.00000000  -0.6365908200
Cs   0.0000000000   6.2900000000   12.5800000000  0.00000000  0.00000000  0.00000000   0.7580548800
Pb   3.1773449700   9.4733228700   15.7310490700  0.00000000  0.00000000  0.00000000   1.1549514700
I    3.1264437900   9.5367773000   12.4937691500  0.00000000  0.00000000  0.00000000  -0.6350206700
I    3.1567020400   6.2662844800   15.6452496300  0.00000000  0.00000000  0.00000000  -0.6374075400
I    0.0370890700   9.3976508900   15.7891132400  0.00000000  0.00000000  0.00000000  -0.6371824000
Cs   0.0000000000   6.2900000000   18.8700000000  0.00000000  0.00000000  0.00000000   0.7565056100
Pb   3.2354024600   9.4520546000   21.9858302700  0.00000000  0.00000000  0.00000000   1.1549349000
I    3.1514564700   9.4373748000   18.8290557700  0.00000000  0.00000000  0.00000000  -0.6377869700
I    3.0974481100   6.2683741300   22.0163694100  0.00000000  0.00000000  0.00000000  -0.6383837800
I    25.1373095000   9.5230962100   22.0534410900  0.00000000  0.00000000  0.00000000  -0.6344834700
Cs   0.0000000000   12.5800000000   0.0000000000  0.00000000  0.00000000  0.00000000   0.7585643800
Pb   3.1754992400   15.7693055200   3.0658835600  0.00000000  0.00000000  0.00000000   1.1584168500
I    3.2108053500   15.7223048000   0.0625573100  0.00000000  0.00000000  0.00000000  -0.6365106400
I    3.1661782500   12.5489578300   3.0742364700  0.00000000  0.00000000  0.00000000  -0.6368062600
I    25.1067578100   15.7713064600   3.1885004000  0.00000000  0.00000000  0.00000000  -0.6366403000
Cs   0.0000000000   12.5800000000   6.2900000000  0.00000000  0.00000000  0.00000000   0.7564520800
Pb   3.1631080400   15.7430436400   9.3367764200  0.00000000  0.00000000  0.00000000   1.1591017900
I    3.0574498800   15.6678088100   6.3056430200  0.00000000  0.00000000  0.00000000  -0.6369889600
I    3.1576007800   12.5168333300   9.3830570100  0.00000000  0.00000000  0.00000000  -0.6349357900
I    0.0210237900   15.7131015000   9.4899834100  0.00000000  0.00000000  0.00000000  -0.6356403200
Cs   0.0000000000   12.5800000000   12.5800000000  0.00000000  0.00000000  0.00000000   0.7571121600
Pb   3.2279069400   15.7306278000   15.7471297300  0.00000000  0.00000000  0.00000000   1.1543692800
I    3.0646618800   15.7307143000   12.5477232500  0.00000000  0.00000000  0.00000000  -0.6354520200
I    3.2321089700   12.5946271500   15.7601889600  0.00000000  0.00000000  0.00000000  -0.6381391900
I    25.1401995400   15.7704459300   15.6977780500  0.00000000  0.00000000  0.00000000  -0.6371385100
Cs   0.0000000000   12.5800000000   18.8700000000  0.00000000  0.00000000  0.00000000   0.7565848700
Pb   3.1165036200   15.6941162700   21.8836016300  0.00000000  0.00000000  0.00000000   1.1527075500
I    3.0918117400   15.7333874400   18.8538672000  0.00000000  0.00000000  0.00000000  -0.6401787400
I    3.0480663200   12.5215508700   22.0027120300  0.00000000  0.00000000  0.00000000  -0.6378764700
I    25.1358738800   15.6836244600   21.9941036200  0.00000000  0.00000000  0.00000000  -0.6373991700
Cs   0.0000000000   18.8700000000   0.0000000000  0.00000000  0.00000000  0.00000000   0.7569376300
Pb   3.2049796400   21.9817044500   3.1563455100  0.00000000  0.00000000  0.00000000   1.1583421800
I    3.2318750500   21.9914727900   25.1371630100  0.00000000  0.00000000  0.00000000  -0.6355270200
I    3.1702616800   18.8701053500   3.1183036400  0.00000000  0.00000000  0.00000000  -0.6372322900
I    0.1425434200   22.0547821000   3.1242131000  0.00000000  0.00000000  0.00000000  -0.6366019300
Cs   0.0000000000   18.8700000000   6.2900000000  0.00000000  0.00000000  0.00000000   0.7565715300
Pb   3.0989016400   22.0757657400   9.4381130200  0.00000000  0.00000000  0.00000000   1.1525376100
I    3.1564669900   21.9852817200   6.2709353100  0.00000000  0.00000000  0.00000000  -0.6369724000
I    3.1354289200   18.7882232700   9.4096403100  0.00000000  0.00000000  0.00000000  -0.6370398400
I    25.1241286800   22.1089981100   9.3299127500  0.00000000  0.00000000  0.00000000  -0.6379267500
Cs   0.0000000000   18.8700000000   12.5800000000  0.00000000  0.00000000  0.00000000   0.7567678000
Pb   3.1695046300   22.0077836700   15.7428235800  0.00000000  0.00000000  0.00000000   1.1535464500
I    3.1338887900   22.0579620300   12.6601447800  0.00000000  0.00000000  0.00000000  -0.6378587700
I    3.1452247200   18.8892220400   15.6218374000  0.00000000  0.00000000  0.00000000  -0.6377891200
I    25.1571086800   21.9342263700   15.7115563400  0.00000000  0.00000000  0.00000000  -0.6380600700
Cs   0.0000000000   18.8700000000   18.8700000000  0.00000000  0.00000000  0.00000000   0.7550492600
Pb   3.2113794500   22.0006546700   21.9727135800  0.00000000  0.00000000  0.00000000   1.1585619600
I    3.0672502400   22.0616805700   18.9320483800  0.00000000  0.00000000  0.00000000  -0.6389328200
I    3.1356840800   18.8539334800   22.0410170800  0.00000000  0.00000000  0.00000000  -0.6372009000
I    0.0319679200   22.0077724000   21.9891853400  0.00000000  0.00000000  0.00000000  -0.6367154000
Cs   6.2900000000   0.0000000000   0.0000000000  0.00000000  0.00000000  0.00000000   0.7595222400
Pb   9.5303032300   3.1630730800   3.1272753700  0.00000000  0.00000000  0.00000000   1.1567057500
I    9.3895500100   3.0895765100   25.1291906400  0.00000000  0.00000000  0.00000000  -0.6368034600
I    9.4423178600   0.0064000000   3.0434489500  0.00000000  0.00000000  0.00000000  -0.6353579800
I    6.3239929500   3.1015623600   3.1244595100  0.00000000  0.00000000  0.00000000  -0.6353909500
Cs   6.2900000000   0.0000000000   6.2900000000  0.00000000  0.00000000  0.00000000   0.7567259600
Pb   9.4792965100   3.1617697100   9.5129018700  0.00000000  0.00000000  0.00000000   1.1502574100
I    9.4614603700   3.1479313600   6.2737354800  0.00000000  0.00000000  0.00000000  -0.6369827300
I    9.3905052500   0.0550407500   9.4659904000  0.00000000  0.00000000  0.00000000  -0.6383556200
I    6.2439601200   3.1156841000   9.4615378200  0.00000000  0.00000000  0.00000000  -0.6380070900
Cs   6.2900000000   0.0000000000   12.5800000000  0.00000000  0.00000000  0.00000000   0.7547261700
Pb   9.3895562400   3.1175715000   15.7656983600  0.00000000  0.00000000  0.00000000   1.1536576400
I    9.3881125100   3.1179679400   12.6927298700  0.00000000  0.00000000  0.00000000  -0.6389927900
I    9.3803722200   25.1351084900   15.7534292900  0.00000000  0.00000000  0.00000000  -0.6390980500
I    6.3053652300   3.1626061400   15.7503932200  0.00000000  0.00000000  0.00000000  -0.6383825000
Cs   6.2900000000   0.0000000000   18.8700000000  0.00000000  0.00000000  0.00000000   0.7558252000
Pb   9.4223332700   3.1927557700   22.0055997700  0.00000000  0.00000000  0.00000000   1.1537738000
I    9.4397555300   3.0791269000   18.8566247300  0.00000000  0.00000000  0.00000000  -0.6392774400
I    9.4405443300   0.0149149600   22.0065020600  0.00000000  0.00000000  0.00000000  -0.6380266300
I    6.3138735700   3.1124665000   22.0262953500  0.00000000  0.00000000  0.00000000  -0.6366426000
