# nacl216_train_like_00000 source=scripted_perturbation label=Ewald-QEq_teacher material=NaCl atoms=216
216
  16.9200000000  0.0000000000  0.0000000000  0.0000000000  16.9200000000  0.0000000000  0.0000000000  0.0000000000  16.9200000000
Cl   14.3383281300   17.2053804700   5.7193983100  0.00000000  0.00000000  0.00000000  -0.5962438700
Cl   11.4977480000   2.8871725200   5.7823900200  0.00000000  0.00000000  0.00000000  -0.5954587400
Cl   11.4593871700   17.2142893800   8.6083954400  0.00000000  0.00000000  0.00000000  -0.5954769700
Cl   14.3748998500   2.8852761300   8.6295000000  0.00000000  0.00000000  0.00000000  -0.5956983300
Na   11.4743839200   17.1981232000   11.4924920800  0.00000000  0.00000000  0.00000000   0.5975502700
Na   11.4535124800   2.8883011500   14.3597085700  0.00000000  0.00000000  0.00000000   0.5967981900
Na   14.3504991800   17.2078346600   14.3809856700  0.00000000  0.00000000  0.00000000   0.5963990500
Na   14.3194593900   2.9001253400   11.4673185200  0.00000000  0.00000000  0.00000000   0.5981547700
Cl   14.3381860800   0.0049351300   11.4587244500  0.00000000  0.00000000  0.00000000  -0.5953415000
Cl   11.5258867100   2.8818083300   11.4797802800  0.00000000  0.00000000  0.00000000  -0.5967184000
Cl   11.4896944000   0.0087891900   14.3371251500  0.00000000  0.00000000  0.00000000  -0.5961980600
Cl   14.3739131900   2.8497867200   14.3548379800  0.00000000  0.00000000  0.00000000  -0.5956088400
Na   11.4607713600   5.7545853200   0.0461812600  0.00000000  0.00000000  0.00000000   0.5973448400
Na   11.4625032100   8.6193088800   2.8336144600  0.00000000  0.00000000  0.00000000   0.5956182300
Na   14.3556249600   5.7624766000   2.8707078500  0.00000000  0.00000000  0.00000000   0.5962441700
Na   14.3644705200   8.6053656600   0.0205925800  0.00000000  0.00000000  0.00000000   0.5971867300
Cl   14.3344790200   5.7430992600   0.0284098600  0.00000000  0.00000000  0.00000000  -0.5956954100
Cl   11.4585855400   8.6058922100   17.2153955200  0.00000000  0.00000000  0.00000000  -0.5965937200
Cl   11.4662286000   5.7017035900   2.8711869200  0.00000000  0.00000000  0.00000000  -0.5971475900
Cl   14.3599539100   8.6169375000   2.8534820400  0.00000000  0.00000000  0.00000000  -0.5972354200
Na   11.4820012800   5.7360990500   5.7331019700  0.00000000  0.00000000  0.00000000   0.5963015200
Na   11.4744320700   8.6367669800   8.5996763900  0.00000000  0.00000000  0.00000000   0.5960224700
Na   14.3361871700   5.7418289900   8.6108928300  0.00000000  0.00000000  0.00000000   0.5974687100
Na   14.3677939600   8.5523646400   5.7585761500  0.00000000  0.00000000  0.00000000   0.5961352600
Cl   14.3750780700   5.7577519300   5.7505612600  0.00000000  0.00000000  0.00000000  -0.5974282000
Cl   11.4943707300   8.6263947400   5.7482655100  0.00000000  0.00000000  0.00000000  -0.5967945200
Cl   11.5250287800   5.7354277000   8.5820628900  0.00000000  0.00000000  0.00000000  -0.5964437100
Cl   14.3741438500   8.6144538300   8.5884002400  0.00000000  0.00000000  0.00000000  -0.5970657600
Na   11.4942260300   5.7551651700   11.5167667500  0.00000000  0.00000000  0.00000000   0.5957755500
Na   11.4549970700   8.6199760100   14.3660478800  0.00000000  0.00000000  0.00000000   0.5972951400
Na   14.3823858300   5.7425676500   14.3207522500  0.00000000  0.00000000  0.00000000   0.5968634000
Na   14.4007918700   8.6147729800   11.4695021500  0.00000000  0.00000000  0.00000000   0.5958086800
Cl   14.3601055900   5.7244027100   11.4715478700  0.00000000  0.00000000  0.00000000  -0.5970038000
Cl   11.4798088800   8.6445901900   11.4740054600  0.00000000  0.00000000  0.00000000  -0.5967255500
Cl   11.4931286100   5.7414331100   14.3620944700  0.00000000  0.00000000  0.00000000  -0.5961152800
Cl   14.3342758100   8.5927623600   14.3723979000  0.00000000  0.00000000  0.00000000  -0.5963671600
Na   11.4754043100   11.5164609500   0.0044935900  0.00000000  0.00000000  0.00000000   0.5964564600
Na   11.4922566700   14.3567147200   2.8623746100  0.00000000  0.00000000  0.00000000   0.5961683600
Na   14.3303853600   11.4808266000   2.8687969700  0.00000000  0.00000000  0.00000000   0.5965656700
Na   14.3563862200   14.3721157000   0.0183537100  0.00000000  0.00000000  0.00000000   0.5973824200
Cl   14.3914070000   11.4966892000   17.2068732600  0.00000000  0.00000000  0.00000000  -0.5959046800
Cl   11.4801741900   14.3311185400   0.0227187600  0.00000000  0.00000000  0.00000000  -0.5974664500
Cl   11.4882557800   11.4848377600   2.8674078000  0.00000000  0.00000000  0.00000000  -0.5969288400
Cl   14.3499902200   14.3747493700   2.8863746500  0.00000000  0.00000000  0.00000000  -0.5966130500
Na   11.4775036700   11.4830766500   5.7567326200  0.00000000  0.00000000  0.00000000   0.5968587700
Na   11.4808941100   14.3239742400   8.5865413400  0.00000000  0.00000000  0.00000000   0.5969122700
Na   14.3854015300   11.4523736700   8.5582878900  0.00000000  0.00000000  0.00000000   0.5964495800
Na   14.3788135300   14.3080687500   5.7185870500  0.00000000  0.00000000  0.00000000   0.5967689500
Cl   14.3242727000   11.4838637200   5.7312689200  0.00000000  0.00000000  0.00000000  -0.5968611700
Cl   11.4743627900   14.3374458100   5.7373385000  0.00000000  0.00000000  0.00000000  -0.5972518600
Cl   11.4869011900   11.4769352100   8.5822962400  0.00000000  0.00000000  0.00000000  -0.5972747300
Cl   14.3571975000   14.3641638700   8.6090403600  0.00000000  0.00000000  0.00000000  -0.5961895700
Na   11.4537704400   11.4822399700   11.4634325900  0.00000000  0.00000000  0.00000000   0.5965434900
Na   11.4838375000   14.3255343100   14.3474378800  0.00000000  0.00000000  0.00000000   0.5961881900
Na   14.3580593200   11.4485037300   14.3569374500  0.00000000  0.00000000  0.00000000   0.5974503200
Na   14.3709558800   14.3367472300   11.4583017200  0.00000000  0.00000000  0.00000000   0.5966786400
Cl   14.3694567000   11.4653290700   11.5056690800  0.00000000  0.00000000  0.00000000  -0.5956746200
Cl   11.4704022200   14.3401024900   11.4839798100  0.00000000  0.00000000  0.00000000  -0.5963676600
Cl   11.4653528000   11.4825413900   14.3505953000  0.00000000  0.00000000  0.00000000  -0.5967256400
Cl   14.3535162200   14.3322769800   14.3866691000  0.00000000  0.00000000  0.00000000  -0.5958585800
# nacl216_train_like_00007 source=scripted_perturbation label=Ewald-QEq_teacher material=NaCl atoms=216
216
  17.4141019400  0.0000000000  0.0000000000  0.0000000000  16.5247211900  0.0000000000  0.0000000000  0.0000000000  17.3935558300
Na   0.0080427500   0.0359920500   0.0046931500  0.00000000  0.00000000  0.00000000   0.5968323800
Na   0.0063553600   2.7305679600   2.9087842300  0.00000000  0.00000000  0.00000000   0.5973389800
Na   2.8531907000   16.5023812500   2.8808406600  0.00000000  0.00000000  0.00000000   0.5968360700
Na   2.9011172500   2.7040560100   0.0256821800  0.00000000  0.00000000  0.00000000   0.5975292000
Cl   2.9130634400   0.0239226600   0.0131244900  0.00000000  0.00000000  0.00000000  -0.5978032800
Cl   0.0119780600   2.7631057300   17.3915863900  0.00000000  0.00000000  0.00000000  -0.5969213500
Cl   0.0192165400   0.0185187500   2.9147754000  0.00000000  0.00000000  0.00000000  -0.5982432600
Cl   2.8863711500   2.7670699700   2.8962920800  0.00000000  0.00000000  0.00000000  -0.5968405000
Na   0.0037221200   0.0020582200   5.8054668300  0.00000000  0.00000000  0.00000000   0.5968555800
Na   17.3812800800   2.7278885000   8.7159471200  0.00000000  0.00000000  0.00000000   0.5971871100
Na   2.9019411300   16.4886922900   8.6781747200  0.00000000  0.00000000  0.00000000   0.5966105200
Na   2.8871049300   2.6961158100   5.8026325000  0.00000000  0.00000000  0.00000000   0.5972647000
Cl   2.8906700300   0.0091190500   5.8135860800  0.00000000  0.00000000  0.00000000  -0.5980883100
Cl   0.0095541300   2.7113281300   5.8259643600  0.00000000  0.00000000  0.00000000  -0.5965857500
Cl   0.0301418200   0.0153984700   8.6918566800  0.00000000  0.00000000  0.00000000  -0.5976135500
Cl   2.9140409500   2.7562012300   8.7085488600  0.00000000  0.00000000  0.00000000  -0.5965268500
Na   0.0076591900   16.5159797300   11.6022076400  0.00000000  0.00000000  0.00000000   0.5969217600
Na   17.3748034100   2.7419453700   14.4800670700  0.00000000  0.00000000  0.00000000   0.5975952700
Na   2.8997015900   16.5203551400   14.4786786400  0.00000000  0.00000000  0.00000000   0.5963916800
Na   2.8998247800   2.7564839200   11.5784564400  0.00000000  0.00000000  0.00000000   0.5972609000
Cl   2.8893758200   0.0032684000   11.5790203800  0.00000000  0.00000000  0.00000000  -0.5977137400
Cl   0.0296834100   2.7341283200   11.6038038200  0.00000000  0.00000000  0.00000000  -0.5973037300
Cl   17.4088841000   16.5068966100   14.5247574600  0.00000000  0.00000000  0.00000000  -0.5972151700
Cl   2.8997740800   2.7500015100   14.4954988300  0.00000000  0.00000000  0.00000000  -0.5965154500
Na   17.4118538300   5.4991131600   0.0203425600  0.00000000  0.00000000  0.00000000   0.5978144700
Na   0.0324461000   8.2550202900   2.8871030100  0.00000000  0.00000000  0.00000000   0.5983197900
Na   2.9284535000   5.4973471100   2.9231346100  0.00000000  0.00000000  0.00000000   0.5978877800
Na   2.9246168000   8.2850108100   17.3662904300  0.00000000  0.00000000  0.00000000   0.5976211100
Cl   2.8903448000   5.5276200700   0.0177037000  0.00000000  0.00000000  0.00000000  -0.5955686600
Cl   17.3955224500   8.2653094400   17.3886782800  0.00000000  0.00000000  0.00000000  -0.5960229300
Cl   17.4099742500   5.5131720800   2.9410328700  0.00000000  0.00000000  0.00000000  -0.5956477100
Cl   2.8734631000   8.3046161700   2.8947174500  0.00000000  0.00000000  0.00000000  -0.5961059100
Na   0.0006048300   5.5182242500   5.8343737600  0.00000000  0.00000000  0.00000000   0.5981225700
Na   17.4050463100   8.2422360000   8.6686210000  0.00000000  0.00000000  0.00000000   0.5971809700
Na   2.8753866600   5.5116131700   8.7048266900  0.00000000  0.00000000  0.00000000   0.5974445000
Na   2.9368574100   8.2453201200   5.8205075300  0.00000000  0.00000000  0.00000000   0.5979623600
Cl   2.8837067600   5.5244821100   5.7882995900  0.00000000  0.00000000  0.00000000  -0.5961341400
Cl   0.0101299400   8.2521495900   5.7905082400  0.00000000  0.00000000  0.00000000  -0.5963696300
Cl   0.0096183400   5.5101686200   8.6926760400  0.00000000  0.00000000  0.00000000  -0.5975519600
Cl   2.9417456100   8.2386505700   8.7038976700  0.00000000  0.00000000  0.00000000  -0.5971595000
Na   0.0292064300   5.4950447500   11.5846673500  0.00000000  0.00000000  0.00000000   0.5971138000
Na   17.4128200000   8.2734796800   14.4862441600  0.00000000  0.00000000  0.00000000   0.5968552300
Na   2.8948816500   5.4864314300   14.4833520800  0.00000000  0.00000000  0.00000000   0.5982706400
Na   2.8875616300   8.2647830800   11.5761017800  0.00000000  0.00000000  0.00000000   0.5972055200
Cl   2.8913363800   5.5339066800   11.6031078200  0.00000000  0.00000000  0.00000000  -0.5971910000
Cl   0.0089542700   8.2444190000   11.5824393400  0.00000000  0.00000000  0.00000000  -0.5975340200
Cl   17.4076920700   5.4776440800   14.4906060500  0.00000000  0.00000000  0.00000000  -0.5959867600
Cl   2.8870485000   8.2111285700   14.4936709200  0.00000000  0.00000000  0.00000000  -0.5967165500
Na   17.4081795300   11.0200558800   17.3774187000  0.00000000  0.00000000  0.00000000   0.5984413800
Na   0.0045901000   13.7859182300   2.9071309400  0.00000000  0.00000000  0.00000000   0.5964028200
Na   2.9196415800   11.0257766400   2.9204774000  0.00000000  0.00000000  0.00000000   0.5983178100
Na   2.8875091000   13.7956662400   0.0114934700  0.00000000  0.00000000  0.00000000   0.5965171100
Cl   2.8985758900   11.0183125100   17.3878575100  0.00000000  0.00000000  0.00000000  -0.5963649700
Cl   17.3777158600   13.7571825800   17.3790288200  0.00000000  0.00000000  0.00000000  -0.5961856700
Cl   0.0206948000   11.0424974800   2.8930515600  0.00000000  0.00000000  0.00000000  -0.5960501700
Cl   2.9363239300   13.7845140400   2.9084073900  0.00000000  0.00000000  0.00000000  -0.5975598300
Na   0.0300293300   11.0081206500   5.7917219900  0.00000000  0.00000000  0.00000000   0.5970834600
Na   0.0263016600   13.7823091900   8.6912523600  0.00000000  0.00000000  0.00000000   0.5959122800
Na   2.9076733600   11.0271538200   8.6768941400  0.00000000  0.00000000  0.00000000   0.5968077500
Na   2.8806500600   13.7628646200   5.7840032900  0.00000000  0.00000000  0.00000000   0.5967558300
Cl   2.9092514700   10.9989954400   5.7728063900  0.00000000  0.00000000  0.00000000  -0.5972610100
Cl   0.0420846300   13.7572332000   5.7985464600  0.00000000  0.00000000  0.00000000  -0.5982985000
Cl   17.3992855000   11.0026600200   8.6682257400  0.00000000  0.00000000  0.00000000  -0.5974003200
Cl   2.9260440600   13.7518345700   8.6943231700  0.00000000  0.00000000  0.00000000  -0.5979650900
Na   0.0220869800   10.9693567200   11.5794528900  0.00000000  0.00000000  0.00000000   0.5960290400
Na   0.0247772000   13.7657724100   14.4832029800  0.00000000  0.00000000  0.00000000   0.5974595600
Na   2.8694996000   11.0434229400   14.4982519600  0.00000000  0.00000000  0.00000000   0.5954242300
Na   2.9075271900   13.7864870100   11.5948128000  0.00000000  0.00000000  0.00000000   0.5961509400
Cl   2.9142006800   11.0207092500   11.5343520300  0.00000000  0.00000000  0.00000000  -0.5977441700
Cl   0.0001073700   13.7839518300   11.5932235300  0.00000000  0.00000000  0.00000000  -0.5973103600
Cl   0.0057886900   11.0467488000   14.5056653800  0.00000000  0.00000000  0.00000000  -0.5977141300
Cl   2.9266829100   13.7769195700   14.5000188600  0.00000000  0.00000000  0.00000000  -0.5986583200
Na   5.8175737900   0.0090456300   0.0105423500  0.00000000  0.00000000  0.00000000   0.5984772200
Na   5.8079347200   2.7684073900   2.9381475700  0.00000000  0.00000000  0.00000000   0.5973749400
Na   8.6973527100   16.4852445200   2.8872197000  0.00000000  0.00000000  0.00000000   0.5978134300
Na   8.7144413600   2.7502925400   17.3812267100  0.00000000  0.00000000  0.00000000   0.5965621900
Cl   8.6706680500   0.0050422400   0.0173597300  0.00000000  0.00000000  0.00000000  -0.5977422500
Cl   5.8273740100   2.7289704000   0.0079033700  0.00000000  0.00000000  0.00000000  -0.5970063400
Cl   5.7902909200   16.5207498500   2.8800424200  0.00000000  0.00000000  0.00000000  -0.5962528000
Cl   8.7116628100   2.7119279000   2.8987255800  0.00000000  0.00000000  0.00000000  -0.5967757800
Na   5.7886662600   16.5133705700   5.8105906500  0.00000000  0.00000000  0.00000000   0.5956593200
Na   5.8040623100   2.7404448000   8.6879628300  0.00000000  0.00000000  0.00000000   0.5970563000
Na   8.7026994200   16.4972030300   8.7044486400  0.00000000  0.00000000  0.00000000   0.5967964900
Na   8.6889384800   2.7655283700   5.7773859900  0.00000000  0.00000000  0.00000000   0.5972890900
Cl   8.7391631300   0.0033148400   5.7798068000  0.00000000  0.00000000  0.00000000  -0.5968729700
Cl   5.8048704800   2.7671600900   5.8005743900  0.00000000  0.00000000  0.00000000  -0.5974107900
Cl   5.8384742500   16.5231134900   8.7090924100  0.00000000  0.00000000  0.00000000  -0.5977901800
Cl   8.6995750300   2.7282402300   8.6863998800  0.00000000  0.00000000  0.00000000  -0.5971984500
Na   5.8077423000   0.0147996100   11.6045981600  0.00000000  0.00000000  0.00000000   0.5957606300
Na   5.8041390200   2.7436974300   14.5219744600  0.00000000  0.00000000  0.00000000   0.5963621700
Na   8.7221469600   16.5211723300   14.5112830500  0.00000000  0.00000000  0.00000000   0.5965688800
Na   8.6707033800   2.7585748900   11.6322346600  0.00000000  0.00000000  0.00000000   0.5958659300
Cl   8.7073285000   16.5127540600   11.6070975300  0.00000000  0.00000000  0.00000000  -0.5976745500
Cl   5.7932658200   2.7280788500   11.6020625400  0.00000000  0.00000000  0.00000000  -0.5977550000
Cl   5.8042826600   0.0111840500   14.5544624500  0.00000000  0.00000000  0.00000000  -0.5975309500
Cl   8.7257299400   2.7358432400   14.4865659400  0.00000000  0.00000000  0.00000000  -0.5986616400
Na   5.8345540300   5.5026797400   0.0020734900  0.00000000  0.00000000  0.00000000   0.5957861400
Na   5.7827037500   8.2667814800   2.8990686900  0.00000000  0.00000000  0.00000000   0.5968645200
Na   8.7099281700   5.4975578100   2.8591666600  0.00000000  0.00000000  0.00000000   0.5956620600
Na   8.6861024800   8.2289503600   0.0269440500  0.00000000  0.00000000  0.00000000   0.5966035200
Cl   8.7056055700   5.5212530300   0.0048725200  0.00000000  0.00000000  0.00000000  -0.5991417700
Cl   5.8317996500   8.3004327400   17.3678049000  0.00000000  0.00000000  0.00000000  -0.5974929100
Cl   5.7928358900   5.4802721100   2.8842053000  0.00000000  0.00000000  0.00000000  -0.5976289300
Cl   8.7111210800   8.2827035400   2.9279546700  0.00000000  0.00000000  0.00000000  -0.5971769000
Na   5.8179467600   5.5099930900   5.8098132600  0.00000000  0.00000000  0.00000000   0.5976522800
Na   5.8039801100   8.2309893800   8.6672361700  0.00000000  0.00000000  0.00000000   0.5976554000
Na   8.6885676100   5.4773969500   8.7027541400  0.00000000  0.00000000  0.00000000   0.5965699600
Na   8.7217051500   8.2551330500   5.7907505400  0.00000000  0.00000000  0.00000000   0.5965016300
Cl   8.6930241400   5.4890166700   5.7770374700  0.00000000  0.00000000  0.00000000  -0.5972704900
Cl   5.7615797100   8.2328367900   5.7671313100  0.00000000  0.00000000  0.00000000  -0.5974801100
